original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-144.62152081866597,344,-82.98540948606005,255,-266.0125011469694,149
1233.3175518224057,446,1276.8242486447705,196,1029.7809489323542,208
-146.10962175455032,467,-343.58784335521943,235,-667.4030117458767,162
974.708362133472,154,822.368209611124,67,-50000,0
