original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-144.62152081866597,344,-235.99600070617873,307,-266.0125011469694,149
1233.3175518224057,446,1417.1357551662402,348,1029.7809489323542,208
-146.10962175455032,467,-278.9394509671914,396,-667.4030117458767,162
974.708362133472,154,1245.3002629433909,124,-50000,0
