original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
633.3098771691117,581,724.6272016564194,490,901.2162728743119,242
908.7061836354873,680,781.3151114421203,582,1236.3904166568984,302
1547.9738105455458,551,746.6494264116309,451,305.4589547696321,184
-1905.1756136838128,136,-1751.1484223762445,113,-50000,0
