original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
633.3098771691117,581,723.2247312743892,491,901.2162728743119,242
908.7061836354873,680,795.3272146464625,581,1236.3904166568984,302
1547.9738105455458,551,776.7581725506606,457,305.4589547696321,184
-1905.1756136838128,136,-1849.6664894104003,110,-50000,0
