original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
633.3098771691117,581,723.2247312743892,491,901.2162728743119,242
908.7061836354873,680,762.7995770006295,581,1211.8846146791975,302
1547.9738105455458,551,800.564131137242,447,277.0971192898958,184
-1905.1756136838128,136,-1880.9604578104106,111,-50000,0
