original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
633.3098771691117,581,724.6272016564194,490,901.2162728743119,242
908.7061836354873,680,751.1826859438132,582,1215.9189130012562,302
1547.9738105455458,551,780.5172039340831,457,305.4589547696321,184
-1905.1756136838128,136,-1787.2575808073345,114,-50000,0
