original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
633.3098771691117,581,726.2385640358439,490,901.2162728743119,242
908.7061836354873,680,783.8145031297063,581,1236.3904166568984,302
1547.9738105455458,551,759.7181476660535,452,305.4589547696321,184
-1905.1756136838128,136,-1790.7241588356221,113,-50000,0
