original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
633.3098771691117,581,723.2247312743892,491,901.2162728743119,242
908.7061836354873,680,756.1341987557428,582,1204.1150033963438,302
1547.9738105455458,551,771.0693454404848,452,304.90120572629183,184
-1905.1756136838128,136,-1787.2575808073345,114,-50000,0
