original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
704.8156322585039,613,343.89658082278453,399,730.2365727966085,546
2093.046219001139,532,1671.1224252160287,307,2044.932093080594,493
-2704.638986160506,67,-2432.1700151231553,36,-50000,0
