original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
704.8156322585039,613,748.9611995397679,497,730.2365727966085,546
2093.046219001139,532,2107.5809645234135,467,2044.932093080594,493
-2704.638986160506,67,-2748.2666056315106,60,-50000,0
