original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
704.8156322585039,613,746.54276424501,492,730.2365727966085,546
2093.046219001139,532,2021.9377313456716,449,2044.932093080594,493
-2704.638986160506,67,-2760.1999701040763,54,-50000,0
