original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
704.8156322585039,613,205.95584762194926,363,730.2365727966085,546
2093.046219001139,532,1630.0131035424713,266,2044.932093080594,493
-2704.638986160506,67,-2870.831565389828,49,-50000,0
