original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
704.8156322585039,613,742.5799129998278,499,730.2365727966085,546
2093.046219001139,532,2062.535631945179,471,2044.932093080594,493
-2704.638986160506,67,-2793.477345696811,58,-50000,0
