original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
704.8156322585039,613,765.4751170514578,498,730.2365727966085,546
2093.046219001139,532,2117.365325455981,469,2044.932093080594,493
-2704.638986160506,67,-2802.799378942271,61,-50000,0
