original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
704.8156322585039,613,102.28188204844528,301,730.2365727966085,546
2093.046219001139,532,1798.7968158157619,169,2044.932093080594,493
-2704.638986160506,67,-2415.2682295579175,39,-50000,0
