original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
704.8156322585039,613,750.7604402032981,502,730.2365727966085,546
2093.046219001139,532,2102.2219666338983,470,2044.932093080594,493
-2704.638986160506,67,-2419.291782085712,52,-50000,0
