original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
704.8156322585039,613,754.6613974005164,497,730.2365727966085,546
2093.046219001139,532,2015.4937185815218,459,2044.932093080594,493
-2704.638986160506,67,-2693.2681198120117,58,-50000,0
