original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
704.8156322585039,613,758.2577772755777,496,730.2365727966085,546
2093.046219001139,532,2014.0184874920667,457,2044.932093080594,493
-2704.638986160506,67,-2584.060644785563,60,-50000,0
