original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
704.8156322585039,613,745.2177320773492,501,730.2365727966085,546
2093.046219001139,532,2099.6423724862034,473,2044.932093080594,493
-2704.638986160506,67,-2951.152443440755,60,-50000,0
