original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
704.8156322585039,613,193.70208740234375,365,730.2365727966085,546
2093.046219001139,532,1836.7856554640937,291,2044.932093080594,493
-2704.638986160506,67,-3006.1523722135103,52,-50000,0
