original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
704.8156322585039,613,746.8726851338088,495,730.2365727966085,546
2093.046219001139,532,2026.2751019623902,444,2044.932093080594,493
-2704.638986160506,67,-2843.970413480486,56,-50000,0
