original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
704.8156322585039,613,100.8104385982286,302,730.2365727966085,546
2093.046219001139,532,1827.6103730801337,167,2044.932093080594,493
-2704.638986160506,67,-2445.538446125231,38,-50000,0
