original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
704.8156322585039,613,750.6753799220937,491,730.2365727966085,546
2093.046219001139,532,2028.7704445656766,445,2044.932093080594,493
-2704.638986160506,67,-2662.273942881617,58,-50000,0
