original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
704.8156322585039,613,750.5705682225974,498,730.2365727966085,546
2093.046219001139,532,1997.6505223547013,451,2044.932093080594,493
-2704.638986160506,67,-2695.6584384315893,57,-50000,0
