original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
704.8156322585039,613,-3.070515639490361,278,730.2365727966085,546
2093.046219001139,532,1614.0387293187584,164,2044.932093080594,493
-2704.638986160506,67,-2667.0724384396576,43,-50000,0
