original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
633.3098771691117,581,723.2247312743892,491,901.2162728743119,242
908.7061836354873,680,792.6849485741066,566,1241.3274725850424,300
1547.9738105455458,551,1128.3532657889432,430,305.4589547696321,184
-1905.1756136838128,136,-1577.0150931645367,103,-50000,0
