original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
633.3098771691117,581,723.2247312743892,491,901.2162728743119,242
908.7061836354873,680,797.9962777016868,568,1269.6320618184407,300
1547.9738105455458,551,1099.3717551861168,424,304.90120572629183,184
-1905.1756136838128,136,-1794.6173911138412,109,-50000,0
