original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
633.3098771691117,581,724.6272016564194,490,901.2162728743119,242
908.7061836354873,680,783.0466707122158,568,1241.3274725850424,300
1547.9738105455458,551,1054.197524621946,436,304.90120572629183,184
-1905.1756136838128,136,-1813.0351581057987,111,-50000,0
