original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
963.2028930367775,515,678.2591692862628,447,804.1623113383417,460
1145.6486915406726,420,1240.1215760367256,385,1259.7741100604717,390
-1103.5357406673147,134,-772.9120869356043,119,-50000,0
