original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
963.2028930367775,515,661.5546257931815,443,804.1623113383417,460
1145.6486915406726,420,1187.1380551421234,379,1259.7741100604717,390
-1103.5357406673147,134,-623.676465185065,114,-50000,0
