original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
963.2028930367775,515,660.1699472495487,448,804.1623113383417,460
1145.6486915406726,420,1121.3367581720222,365,1259.7741100604717,390
-1103.5357406673147,134,-542.9027439910586,101,-50000,0
