original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
963.2028930367775,515,663.0007745888201,446,804.1623113383417,460
1145.6486915406726,420,1285.3090013004241,374,1259.7741100604717,390
-1103.5357406673147,134,-598.8692390110182,115,-50000,0
