original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
963.2028930367775,515,653.5346537021244,446,804.1623113383417,460
1145.6486915406726,420,1259.5499546313413,378,1259.7741100604717,390
-1103.5357406673147,134,-647.1899420651523,110,-50000,0
