original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
963.2028930367775,515,571.6881669391685,434,804.1623113383417,460
1145.6486915406726,420,1231.099796518933,358,1259.7741100604717,390
-1103.5357406673147,134,-757.5782052048114,119,-50000,0
