original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
963.2028930367775,515,669.0289366756167,448,804.1623113383417,460
1145.6486915406726,420,1122.7782503903568,364,1259.7741100604717,390
-1103.5357406673147,134,-426.27531337738037,100,-50000,0
