original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,413.2416272470368,466,-1039.208342066351,212
-338.48053338045537,539,-471.51404796717975,454,173.00097841829867,222
-1211.2530299987793,500,-816.2730463951167,407,-390.24475225523196,179
-1319.7300462292087,155,-1195.2245284746277,106,-50000,0
