original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,525.3359690734318,448,-1039.208342066351,212
-338.48053338045537,539,-765.5284384255098,428,173.00097841829867,222
-1211.2530299987793,500,-891.8598772936529,404,-390.24475225523196,179
-1319.7300462292087,155,-1206.8553071455522,110,-50000,0
