original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,465.3204343690977,455,-1027.9333680350826,212
-338.48053338045537,539,-721.2377133235753,428,179.92648940902572,222
-1211.2530299987793,500,-838.3928186611867,381,-390.24475225523196,179
-1319.7300462292087,155,-1109.0542210941821,113,-50000,0
