original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,493.6286401474976,453,-1039.208342066351,212
-338.48053338045537,539,-733.7821923022,424,187.87068643655863,222
-1211.2530299987793,500,-914.7202244892021,386,-390.24475225523196,179
-1319.7300462292087,155,-1274.323500327014,109,-50000,0
