original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,467.4585548732592,460,-1039.208342066351,212
-338.48053338045537,539,-637.0661129147571,433,187.87068643655863,222
-1211.2530299987793,500,-950.2756878025356,393,-390.24475225523196,179
-1319.7300462292087,155,-968.1857559346707,107,-50000,0
