original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,930.8821920718786,318,-1039.208342066351,212
-338.48053338045537,539,-2208.7175187228017,114,173.00097841829867,222
-1211.2530299987793,500,-945.8190889042136,211,-390.24475225523196,179
-1319.7300462292087,155,-1708.621944621458,59,-50000,0
