original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,925.8522688808501,317,-1039.208342066351,212
-338.48053338045537,539,-2295.815106201172,115,194.79619742728568,222
-1211.2530299987793,500,-990.0666431170054,193,-390.24475225523196,179
-1319.7300462292087,155,-2069.906132843535,59,-50000,0
