original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,414.98664499809706,467,-1027.9333680350826,212
-338.48053338045537,539,-553.6197425926125,455,194.79619742728568,222
-1211.2530299987793,500,-980.6281547258122,397,-390.24475225523196,179
-1319.7300462292087,155,-1083.6339214869909,112,-50000,0
