original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,493.34990060566275,453,-1039.208342066351,212
-338.48053338045537,539,-611.6654612934673,429,173.00097841829867,222
-1211.2530299987793,500,-867.3594006625088,396,-390.24475225523196,179
-1319.7300462292087,155,-1201.6327491487775,112,-50000,0
