original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,493.6286401474976,453,-1039.208342066351,212
-338.48053338045537,539,-699.5871928495519,425,173.00097841829867,222
-1211.2530299987793,500,-874.151304539946,388,-390.24475225523196,179
-1319.7300462292087,155,-929.7071841204607,108,-50000,0
