original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,775.7957272338867,350,-1027.9333680350826,212
-338.48053338045537,539,-1950.7470856551286,182,194.79619742728568,222
-1211.2530299987793,500,-959.5826076224998,216,-390.24475225523196,179
-1319.7300462292087,155,-2622.85838782269,69,-50000,0
