original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,954.7191013372283,317,-1039.208342066351,212
-338.48053338045537,539,-2561.1782781927436,111,173.00097841829867,222
-1211.2530299987793,500,-974.499869738127,190,-390.24475225523196,179
-1319.7300462292087,155,-2400.7396212986537,56,-50000,0
