original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,460.0670398754078,455,-1039.208342066351,212
-338.48053338045537,539,-736.3255832964196,431,187.87068643655863,222
-1211.2530299987793,500,-854.5683775909188,387,-390.24475225523196,179
-1319.7300462292087,155,-1126.0244168882016,108,-50000,0
