original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,405.10857121796374,467,-1039.208342066351,212
-338.48053338045537,539,-636.1074174461452,441,173.00097841829867,222
-1211.2530299987793,500,-853.6739386733698,392,-390.24475225523196,179
-1319.7300462292087,155,-1076.7306162066163,113,-50000,0
