original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,808.9073573644708,353,-1039.208342066351,212
-338.48053338045537,539,-1725.152447371833,177,173.00097841829867,222
-1211.2530299987793,500,-958.5940601549651,190,-390.24475225523196,179
-1319.7300462292087,155,-2178.79110638507,77,-50000,0
