original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,493.6286401474976,453,-1039.208342066351,212
-338.48053338045537,539,-657.2695118004168,426,173.00097841829867,222
-1211.2530299987793,500,-918.8116470185837,404,-390.24475225523196,179
-1319.7300462292087,155,-1031.4383809124981,108,-50000,0
