original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,503.4625293438251,455,-1039.208342066351,212
-338.48053338045537,539,-785.8870009321222,434,173.00097841829867,222
-1211.2530299987793,500,-982.647398643887,388,-390.24475225523196,179
-1319.7300462292087,155,-1036.7442982013408,104,-50000,0
