original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,467.7330527264139,460,-1039.208342066351,212
-338.48053338045537,539,-694.3456539145202,431,173.00097841829867,222
-1211.2530299987793,500,-917.2122572078262,387,-390.24475225523196,179
-1319.7300462292087,155,-933.4360130673363,105,-50000,0
