original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,757.891692639748,353,-1039.208342066351,212
-338.48053338045537,539,-1590.1719077312885,193,173.00097841829867,222
-1211.2530299987793,500,-1097.29469794901,234,-390.24475225523196,179
-1319.7300462292087,155,-1869.582063814489,82,-50000,0
