original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,439.60324539250627,462,-1039.208342066351,212
-338.48053338045537,539,-622.4916759559086,448,173.00097841829867,222
-1211.2530299987793,500,-840.3923990859598,394,-390.24475225523196,179
-1319.7300462292087,155,-903.3148770718961,111,-50000,0
