original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,507.4093600033663,454,-1039.208342066351,212
-338.48053338045537,539,-798.0073200207578,418,173.00097841829867,222
-1211.2530299987793,500,-838.6883064874328,404,-390.24475225523196,179
-1319.7300462292087,155,-1121.0412492664582,109,-50000,0
