original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,784.6571593532673,346,-1039.208342066351,212
-338.48053338045537,539,-1905.5809269955284,171,173.00097841829867,222
-1211.2530299987793,500,-952.8355966383411,248,-390.24475225523196,179
-1319.7300462292087,155,-1918.1781158447266,84,-50000,0
