original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,434.0077901935785,459,-1039.208342066351,212
-338.48053338045537,539,-552.4329843152747,466,173.00097841829867,222
-1211.2530299987793,500,-962.1697697756913,406,-403.9247449310132,179
-1319.7300462292087,155,-1105.7482760293144,112,-50000,0
