original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,465.3204343690977,455,-1027.9333680350826,212
-338.48053338045537,539,-611.8753949758169,444,194.79619742728568,222
-1211.2530299987793,500,-1004.3019670068746,379,-390.24475225523196,179
-1319.7300462292087,155,-1215.7558180194035,107,-50000,0
