original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,520.2823407649994,448,-1039.208342066351,212
-338.48053338045537,539,-815.8986628661529,421,173.00097841829867,222
-1211.2530299987793,500,-920.3243426698627,396,-390.24475225523196,179
-1319.7300462292087,155,-914.6899767788974,110,-50000,0
