original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,959.003636354094,314,-1039.208342066351,212
-338.48053338045537,539,-2268.9743242500244,121,187.87068643655863,222
-1211.2530299987793,500,-914.287067992525,191,-390.24475225523196,179
-1319.7300462292087,155,-2080.803530629476,60,-50000,0
