original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,433.3843596880213,459,-1039.208342066351,212
-338.48053338045537,539,-632.6066439498458,447,173.00097841829867,222
-1211.2530299987793,500,-921.3511297230856,389,-390.24475225523196,179
-1319.7300462292087,155,-1320.6983558723518,111,-50000,0
