original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,439.60324539250627,462,-1039.208342066351,212
-338.48053338045537,539,-753.2786650284477,460,173.00097841829867,222
-1211.2530299987793,500,-902.9252327489489,393,-390.24475225523196,179
-1319.7300462292087,155,-1124.419951282848,110,-50000,0
