original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,467.4585548732592,460,-1039.208342066351,212
-338.48053338045537,539,-765.6829972437046,421,187.87068643655863,222
-1211.2530299987793,500,-904.1358138720194,384,-403.9247449310132,179
-1319.7300462292087,155,-922.9972244402684,109,-50000,0
